unix_time,cycles_done,cur_path,paths_total,pending_total,pending_favs,map_size,unique_crashes,unique_hangs,max_depth,execs_per_sec,valid_inputs,invalid_inputs,valid_cov,all_covered_probes,valid_covered_probes
1710327316, 49, 1, 207, 0, 0, 1.70%, 0, 0, 0, 1156.67, 215369, 1535753, 1.59%, 1111, 1039
1710327316, 49, 2, 207, 0, 0, 1.70%, 0, 0, 0, 1370.00, 215369, 1536164, 1.59%, 1111, 1039
1710327316, 49, 4, 207, 0, 0, 1.70%, 0, 0, 0, 1260.00, 215369, 1536542, 1.59%, 1111, 1039
1710327317, 49, 6, 207, 0, 0, 1.70%, 0, 0, 0, 1316.67, 215370, 1536936, 1.59%, 1111, 1039
1710327317, 49, 7, 207, 0, 0, 1.70%, 0, 0, 0, 1300.00, 215370, 1537326, 1.59%, 1111, 1039
1710327317, 49, 8, 207, 0, 0, 1.70%, 0, 0, 0, 1280.00, 215370, 1537710, 1.59%, 1111, 1039
1710327317, 49, 10, 207, 0, 0, 1.70%, 0, 0, 0, 1116.67, 215371, 1538044, 1.59%, 1111, 1039
1710327318, 49, 12, 207, 0, 0, 1.70%, 0, 0, 0, 1326.67, 215371, 1538442, 1.59%, 1111, 1039
1710327318, 49, 13, 207, 0, 0, 1.70%, 0, 0, 0, 1353.33, 215371, 1538848, 1.59%, 1111, 1039
1710327318, 49, 17, 207, 0, 0, 1.70%, 0, 0, 0, 1053.33, 215371, 1539164, 1.59%, 1111, 1039
1710327319, 49, 19, 207, 0, 0, 1.70%, 0, 0, 0, 993.33, 215371, 1539462, 1.59%, 1111, 1039
1710327319, 49, 21, 207, 0, 0, 1.70%, 0, 0, 0, 1230.00, 215376, 1539826, 1.59%, 1111, 1039
1710327319, 49, 22, 207, 0, 0, 1.70%, 0, 0, 0, 1290.00, 215385, 1540204, 1.59%, 1111, 1039
1710327320, 49, 26, 207, 0, 0, 1.70%, 0, 0, 0, 1340.00, 215387, 1540604, 1.59%, 1111, 1039
1710327320, 49, 27, 207, 0, 0, 1.70%, 0, 0, 0, 1220.00, 215388, 1540969, 1.59%, 1111, 1039
1710327320, 49, 32, 207, 0, 0, 1.70%, 0, 0, 0, 1236.67, 215388, 1541340, 1.59%, 1111, 1039
1710327320, 49, 33, 207, 0, 0, 1.70%, 0, 0, 0, 1260.00, 215389, 1541717, 1.59%, 1111, 1039
1710327321, 49, 33, 207, 0, 0, 1.70%, 0, 0, 0, 1223.33, 215397, 1542076, 1.59%, 1111, 1039
1710327321, 49, 34, 207, 0, 0, 1.70%, 0, 0, 0, 1253.33, 215400, 1542449, 1.59%, 1111, 1039
1710327321, 49, 40, 207, 0, 0, 1.70%, 0, 0, 0, 1326.67, 215401, 1542846, 1.59%, 1111, 1039
1710327322, 49, 42, 207, 0, 0, 1.70%, 0, 0, 0, 1210.00, 215401, 1543209, 1.59%, 1111, 1039
1710327322, 49, 44, 207, 0, 0, 1.70%, 0, 0, 0, 1263.33, 215414, 1543575, 1.59%, 1111, 1039
1710327322, 49, 47, 207, 0, 0, 1.70%, 0, 0, 0, 1223.33, 215426, 1543930, 1.59%, 1111, 1039
1710327323, 49, 48, 207, 0, 0, 1.70%, 0, 0, 0, 1253.33, 215426, 1544306, 1.59%, 1111, 1039
1710327323, 49, 49, 207, 0, 0, 1.70%, 0, 0, 0, 1130.00, 215426, 1544645, 1.59%, 1111, 1039
1710327323, 49, 50, 207, 0, 0, 1.70%, 0, 0, 0, 1216.67, 215430, 1545006, 1.59%, 1111, 1039
1710327323, 49, 51, 207, 0, 0, 1.70%, 0, 0, 0, 1283.33, 215434, 1545387, 1.59%, 1111, 1039
1710327324, 49, 56, 207, 0, 0, 1.70%, 0, 0, 0, 920.89, 215440, 1545672, 1.59%, 1111, 1039
1710327324, 49, 56, 207, 0, 0, 1.70%, 0, 0, 0, 670.00, 215440, 1545873, 1.59%, 1111, 1039
1710327324, 49, 58, 207, 0, 0, 1.70%, 0, 0, 0, 1206.67, 215445, 1546230, 1.59%, 1111, 1039
1710327325, 49, 63, 207, 0, 0, 1.70%, 0, 0, 0, 1260.00, 215446, 1546607, 1.59%, 1111, 1039
1710327325, 49, 66, 207, 0, 0, 1.70%, 0, 0, 0, 980.00, 215526, 1546821, 1.59%, 1111, 1039
1710327325, 49, 66, 207, 0, 0, 1.70%, 0, 0, 0, 976.67, 215612, 1547028, 1.59%, 1111, 1039
1710327326, 49, 70, 207, 0, 0, 1.70%, 0, 0, 0, 943.33, 215679, 1547244, 1.59%, 1111, 1039
1710327326, 49, 71, 207, 0, 0, 1.70%, 0, 0, 0, 1290.00, 215679, 1547631, 1.59%, 1111, 1039
1710327326, 49, 72, 207, 0, 0, 1.70%, 0, 0, 0, 1173.33, 215690, 1547972, 1.59%, 1111, 1039
1710327326, 49, 76, 207, 0, 0, 1.70%, 0, 0, 0, 1229.24, 215701, 1548331, 1.59%, 1111, 1039
1710327327, 49, 76, 207, 0, 0, 1.70%, 0, 0, 0, 1240.00, 215733, 1548671, 1.59%, 1111, 1039
1710327327, 49, 77, 207, 0, 0, 1.70%, 0, 0, 0, 1153.33, 215753, 1548997, 1.59%, 1111, 1039
1710327327, 49, 80, 207, 0, 0, 1.70%, 0, 0, 0, 1020.00, 215835, 1549221, 1.59%, 1111, 1039
1710327328, 49, 80, 207, 0, 0, 1.70%, 0, 0, 0, 1020.00, 215927, 1549435, 1.59%, 1111, 1039
1710327328, 49, 82, 207, 0, 0, 1.70%, 0, 0, 0, 1010.00, 216018, 1549647, 1.59%, 1111, 1039
1710327328, 49, 88, 207, 0, 0, 1.70%, 0, 0, 0, 1193.33, 216024, 1549999, 1.59%, 1111, 1039
1710327329, 49, 92, 207, 0, 0, 1.70%, 0, 0, 0, 1266.67, 216024, 1550379, 1.59%, 1111, 1039
1710327329, 49, 94, 207, 0, 0, 1.70%, 0, 0, 0, 983.33, 216098, 1550600, 1.59%, 1111, 1039
1710327329, 49, 94, 207, 0, 0, 1.70%, 0, 0, 0, 727.57, 216153, 1550764, 1.59%, 1111, 1039
1710327329, 49, 94, 207, 0, 0, 1.70%, 0, 0, 0, 636.67, 216200, 1550908, 1.59%, 1111, 1039
1710327330, 49, 95, 207, 0, 0, 1.70%, 0, 0, 0, 1110.00, 216240, 1551201, 1.59%, 1111, 1039
1710327330, 49, 96, 207, 0, 0, 1.70%, 0, 0, 0, 1053.33, 216290, 1551467, 1.59%, 1111, 1039
1710327330, 49, 96, 207, 0, 0, 1.70%, 0, 0, 0, 963.33, 216364, 1551682, 1.59%, 1111, 1039
1710327331, 49, 96, 207, 0, 0, 1.70%, 0, 0, 0, 980.00, 216442, 1551898, 1.59%, 1111, 1039
1710327331, 49, 97, 207, 0, 0, 1.70%, 0, 0, 0, 1023.33, 216511, 1552136, 1.59%, 1111, 1039
1710327331, 49, 97, 207, 0, 0, 1.70%, 0, 0, 0, 920.00, 216596, 1552327, 1.59%, 1111, 1039
1710327332, 49, 98, 207, 0, 0, 1.70%, 0, 0, 0, 1050.00, 216658, 1552580, 1.59%, 1111, 1039
1710327332, 49, 101, 207, 0, 0, 1.70%, 0, 0, 0, 1166.67, 216701, 1552887, 1.59%, 1111, 1039
1710327332, 49, 101, 207, 0, 0, 1.70%, 0, 0, 0, 843.85, 216792, 1553050, 1.59%, 1111, 1039
1710327332, 49, 101, 207, 0, 0, 1.70%, 0, 0, 0, 876.67, 216888, 1553217, 1.59%, 1111, 1039
1710327333, 49, 104, 207, 0, 0, 1.70%, 0, 0, 0, 1003.33, 216962, 1553444, 1.59%, 1111, 1039
1710327333, 49, 105, 207, 0, 0, 1.70%, 0, 0, 0, 1330.00, 216962, 1553843, 1.59%, 1111, 1039
1710327333, 49, 109, 207, 0, 0, 1.70%, 0, 0, 0, 1186.67, 216977, 1554184, 1.59%, 1111, 1039
1710327334, 49, 109, 207, 0, 0, 1.70%, 0, 0, 0, 520.00, 217016, 1554301, 1.59%, 1111, 1039
1710327334, 49, 109, 207, 0, 0, 1.70%, 0, 0, 0, 1023.33, 217086, 1554538, 1.59%, 1111, 1039
1710327334, 49, 111, 207, 0, 0, 1.70%, 0, 0, 0, 1043.33, 217140, 1554797, 1.59%, 1111, 1039
1710327335, 49, 114, 207, 0, 0, 1.70%, 0, 0, 0, 1156.67, 217165, 1555119, 1.59%, 1111, 1039
1710327335, 49, 115, 207, 0, 0, 1.70%, 0, 0, 0, 1210.00, 217170, 1555477, 1.59%, 1111, 1039
1710327335, 49, 116, 207, 0, 0, 1.70%, 0, 0, 0, 1020.00, 217175, 1555778, 1.59%, 1111, 1039
1710327335, 49, 117, 207, 0, 0, 1.70%, 0, 0, 0, 1183.33, 217181, 1556127, 1.59%, 1111, 1039
1710327336, 49, 119, 207, 0, 0, 1.70%, 0, 0, 0, 1180.00, 217211, 1556451, 1.59%, 1111, 1039
1710327336, 49, 119, 207, 0, 0, 1.70%, 0, 0, 0, 1129.57, 217279, 1556723, 1.59%, 1111, 1039
1710327336, 49, 120, 207, 0, 0, 1.70%, 0, 0, 0, 1106.67, 217348, 1556986, 1.59%, 1111, 1039
1710327337, 49, 120, 207, 0, 0, 1.70%, 0, 0, 0, 930.00, 217434, 1557179, 1.59%, 1111, 1039
1710327337, 49, 120, 207, 0, 0, 1.70%, 0, 0, 0, 960.13, 217524, 1557378, 1.59%, 1111, 1039
1710327337, 49, 122, 207, 0, 0, 1.70%, 0, 0, 0, 1096.67, 217577, 1557654, 1.59%, 1111, 1039
1710327338, 49, 122, 207, 0, 0, 1.70%, 0, 0, 0, 1226.67, 217586, 1558013, 1.59%, 1111, 1039
1710327338, 49, 129, 207, 0, 0, 1.70%, 0, 0, 0, 1003.32, 217621, 1558280, 1.59%, 1111, 1039
1710327338, 49, 129, 207, 0, 0, 1.70%, 0, 0, 0, 993.36, 217690, 1558510, 1.59%, 1111, 1039
1710327338, 49, 129, 207, 0, 0, 1.70%, 0, 0, 0, 953.33, 217758, 1558728, 1.59%, 1111, 1039
1710327339, 49, 131, 207, 0, 0, 1.70%, 0, 0, 0, 1023.33, 217820, 1558973, 1.59%, 1111, 1039
1710327339, 49, 131, 207, 0, 0, 1.70%, 0, 0, 0, 507.99, 217850, 1559102, 1.59%, 1111, 1039
1710327339, 49, 131, 207, 0, 0, 1.70%, 0, 0, 0, 983.33, 217905, 1559342, 1.59%, 1111, 1039
1710327340, 49, 132, 207, 0, 0, 1.70%, 0, 0, 0, 1076.67, 217957, 1559613, 1.59%, 1111, 1039
1710327340, 49, 132, 207, 0, 0, 1.70%, 0, 0, 0, 973.33, 218029, 1559833, 1.59%, 1111, 1039
1710327340, 49, 132, 207, 0, 0, 1.70%, 0, 0, 0, 956.67, 218106, 1560043, 1.59%, 1111, 1039
1710327341, 49, 134, 207, 0, 0, 1.70%, 0, 0, 0, 930.00, 218172, 1560256, 1.59%, 1111, 1039
1710327341, 49, 141, 207, 0, 0, 1.70%, 0, 0, 0, 1070.00, 218221, 1560528, 1.59%, 1111, 1039
1710327341, 49, 141, 207, 0, 0, 1.70%, 0, 0, 0, 950.00, 218301, 1560733, 1.59%, 1111, 1039
1710327341, 49, 141, 207, 0, 0, 1.70%, 0, 0, 0, 926.67, 218374, 1560938, 1.59%, 1111, 1039
1710327342, 49, 142, 207, 0, 0, 1.70%, 0, 0, 0, 1130.00, 218421, 1561230, 1.59%, 1111, 1039
1710327342, 49, 142, 207, 0, 0, 1.70%, 0, 0, 0, 1150.00, 218466, 1561530, 1.59%, 1111, 1039
1710327342, 49, 145, 207, 0, 0, 1.70%, 0, 0, 0, 1136.67, 218519, 1561818, 1.59%, 1111, 1039
1710327343, 49, 145, 207, 0, 0, 1.70%, 0, 0, 0, 1106.67, 218569, 1562100, 1.59%, 1111, 1039
1710327343, 49, 146, 207, 0, 0, 1.70%, 0, 0, 0, 1119.60, 218621, 1562385, 1.59%, 1111, 1039
1710327343, 49, 146, 207, 0, 0, 1.70%, 0, 0, 0, 1046.67, 218679, 1562641, 1.59%, 1111, 1039
1710327344, 49, 146, 207, 0, 0, 1.70%, 0, 0, 0, 1103.33, 218739, 1562912, 1.59%, 1111, 1039
1710327344, 49, 149, 207, 0, 0, 1.70%, 0, 0, 0, 993.33, 218811, 1563138, 1.59%, 1111, 1039
1710327344, 49, 149, 207, 0, 0, 1.70%, 0, 0, 0, 883.33, 218873, 1563341, 1.59%, 1111, 1039
1710327344, 49, 149, 207, 0, 0, 1.70%, 0, 0, 0, 483.33, 218918, 1563441, 1.59%, 1111, 1039
1710327345, 49, 149, 207, 0, 0, 1.70%, 0, 0, 0, 940.00, 218992, 1563649, 1.59%, 1111, 1039
1710327345, 49, 158, 207, 0, 0, 1.70%, 0, 0, 0, 1040.00, 219051, 1563902, 1.59%, 1111, 1039
1710327345, 49, 161, 207, 0, 0, 1.70%, 0, 0, 0, 983.33, 219134, 1564114, 1.59%, 1111, 1039
1710327346, 49, 161, 207, 0, 0, 1.70%, 0, 0, 0, 953.33, 219228, 1564306, 1.59%, 1111, 1039
1710327346, 49, 161, 207, 0, 0, 1.70%, 0, 0, 0, 960.13, 219309, 1564514, 1.59%, 1111, 1039
1710327346, 49, 170, 207, 0, 0, 1.70%, 0, 0, 0, 1080.00, 219348, 1564799, 1.59%, 1111, 1039
1710327347, 49, 175, 207, 0, 0, 1.70%, 0, 0, 0, 1236.67, 219348, 1565170, 1.59%, 1111, 1039
1710327347, 49, 180, 207, 0, 0, 1.70%, 0, 0, 0, 1046.67, 219384, 1565448, 1.59%, 1111, 1039
1710327347, 49, 180, 207, 0, 0, 1.70%, 0, 0, 0, 1163.33, 219390, 1565791, 1.59%, 1111, 1039
1710327347, 49, 181, 207, 0, 0, 1.70%, 0, 0, 0, 1126.67, 219422, 1566097, 1.59%, 1111, 1039
1710327348, 49, 181, 207, 0, 0, 1.70%, 0, 0, 0, 1043.33, 219490, 1566342, 1.59%, 1111, 1039
1710327348, 49, 182, 207, 0, 0, 1.70%, 0, 0, 0, 1073.33, 219548, 1566606, 1.59%, 1111, 1039
1710327348, 49, 191, 207, 0, 0, 1.70%, 0, 0, 0, 996.67, 219622, 1566831, 1.59%, 1111, 1039
1710327349, 49, 191, 207, 0, 0, 1.70%, 0, 0, 0, 993.33, 219714, 1567037, 1.59%, 1111, 1039
1710327349, 49, 191, 207, 0, 0, 1.70%, 0, 0, 0, 940.00, 219814, 1567219, 1.59%, 1111, 1039
1710327349, 49, 196, 207, 0, 0, 1.70%, 0, 0, 0, 1006.67, 219891, 1567444, 1.59%, 1111, 1039
1710327350, 49, 205, 207, 0, 0, 1.70%, 0, 0, 0, 923.33, 219923, 1567689, 1.59%, 1111, 1039
1710327350, 50, 0, 207, 0, 0, 1.70%, 0, 0, 0, 501.66, 219928, 1567835, 1.59%, 1111, 1039
1710327350, 50, 2, 207, 0, 0, 1.70%, 0, 0, 0, 1120.00, 219928, 1568171, 1.59%, 1111, 1039
1710327350, 50, 3, 207, 0, 0, 1.70%, 0, 0, 0, 1346.67, 219928, 1568575, 1.59%, 1111, 1039
1710327351, 50, 4, 207, 0, 0, 1.70%, 0, 0, 0, 1340.00, 219928, 1568977, 1.59%, 1111, 1039
1710327351, 50, 6, 207, 0, 0, 1.70%, 0, 0, 0, 1296.67, 219928, 1569366, 1.59%, 1111, 1039
1710327351, 50, 8, 207, 0, 0, 1.70%, 0, 0, 0, 1342.19, 219928, 1569770, 1.59%, 1111, 1039
1710327352, 50, 9, 207, 0, 0, 1.70%, 0, 0, 0, 1166.67, 219928, 1570120, 1.59%, 1111, 1039
1710327352, 50, 10, 207, 0, 0, 1.70%, 0, 0, 0, 1283.33, 219928, 1570505, 1.59%, 1111, 1039
1710327352, 50, 13, 207, 0, 0, 1.70%, 0, 0, 0, 1356.67, 219928, 1570912, 1.59%, 1111, 1039
1710327353, 50, 14, 207, 0, 0, 1.70%, 0, 0, 0, 1350.00, 219928, 1571317, 1.59%, 1111, 1039
1710327353, 50, 19, 207, 0, 0, 1.70%, 0, 0, 0, 1283.33, 219928, 1571702, 1.59%, 1111, 1039
1710327353, 50, 21, 207, 0, 0, 1.70%, 0, 0, 0, 1316.67, 219930, 1572095, 1.59%, 1111, 1039
1710327353, 50, 22, 207, 0, 0, 1.70%, 0, 0, 0, 1323.33, 219933, 1572489, 1.59%, 1111, 1039
1710327354, 50, 27, 207, 0, 0, 1.70%, 0, 0, 0, 1360.00, 219933, 1572897, 1.59%, 1111, 1039
1710327354, 50, 27, 207, 0, 0, 1.70%, 0, 0, 0, 1196.01, 219937, 1573253, 1.59%, 1111, 1039
1710327354, 50, 32, 207, 0, 0, 1.70%, 0, 0, 0, 1293.33, 219937, 1573641, 1.59%, 1111, 1039
1710327355, 50, 33, 207, 0, 0, 1.70%, 0, 0, 0, 1256.67, 219941, 1574014, 1.59%, 1111, 1039
1710327355, 50, 33, 207, 0, 0, 1.70%, 0, 0, 0, 1236.67, 219949, 1574377, 1.59%, 1111, 1039
1710327355, 50, 34, 207, 0, 0, 1.70%, 0, 0, 0, 1266.67, 219950, 1574756, 1.59%, 1111, 1039
1710327356, 50, 40, 207, 0, 0, 1.70%, 0, 0, 0, 1250.00, 219951, 1575130, 1.59%, 1111, 1039
1710327356, 50, 42, 207, 0, 0, 1.70%, 0, 0, 0, 1320.00, 219951, 1575526, 1.59%, 1111, 1039
1710327356, 50, 44, 207, 0, 0, 1.70%, 0, 0, 0, 1280.00, 219958, 1575903, 1.59%, 1111, 1039
1710327356, 50, 47, 207, 0, 0, 1.70%, 0, 0, 0, 1280.00, 219963, 1576282, 1.59%, 1111, 1039
1710327357, 50, 48, 207, 0, 0, 1.70%, 0, 0, 0, 1266.67, 219963, 1576662, 1.59%, 1111, 1039
1710327357, 50, 50, 207, 0, 0, 1.70%, 0, 0, 0, 1130.00, 219970, 1576994, 1.59%, 1111, 1039
1710327357, 50, 50, 207, 0, 0, 1.70%, 0, 0, 0, 1182.72, 219980, 1577340, 1.59%, 1111, 1039
1710327358, 50, 51, 207, 0, 0, 1.70%, 0, 0, 0, 1300.00, 219985, 1577725, 1.59%, 1111, 1039
1710327358, 50, 56, 207, 0, 0, 1.70%, 0, 0, 0, 1246.67, 219988, 1578096, 1.59%, 1111, 1039
1710327358, 50, 58, 207, 0, 0, 1.70%, 0, 0, 0, 1106.67, 219994, 1578422, 1.59%, 1111, 1039
1710327359, 50, 60, 207, 0, 0, 1.70%, 0, 0, 0, 1343.33, 219998, 1578821, 1.59%, 1111, 1039
1710327359, 50, 66, 207, 0, 0, 1.70%, 0, 0, 0, 1060.00, 220059, 1579078, 1.59%, 1111, 1039
1710327359, 50, 66, 207, 0, 0, 1.70%, 0, 0, 0, 983.39, 220141, 1579292, 1.59%, 1111, 1039
1710327359, 50, 66, 207, 0, 0, 1.70%, 0, 0, 0, 573.33, 220190, 1579415, 1.59%, 1111, 1039
1710327360, 50, 71, 207, 0, 0, 1.70%, 0, 0, 0, 953.33, 220209, 1579682, 1.59%, 1111, 1039
1710327360, 50, 72, 207, 0, 0, 1.70%, 0, 0, 0, 1256.67, 220214, 1580054, 1.59%, 1111, 1039
1710327360, 50, 72, 207, 0, 0, 1.70%, 0, 0, 0, 1080.00, 220218, 1580374, 1.59%, 1111, 1039
1710327361, 50, 76, 207, 0, 0, 1.70%, 0, 0, 0, 1216.67, 220242, 1580715, 1.59%, 1111, 1039
1710327361, 50, 76, 207, 0, 0, 1.70%, 0, 0, 0, 1236.67, 220269, 1581059, 1.59%, 1111, 1039
1710327361, 50, 80, 207, 0, 0, 1.70%, 0, 0, 0, 1120.00, 220297, 1581367, 1.59%, 1111, 1039
1710327362, 50, 80, 207, 0, 0, 1.70%, 0, 0, 0, 1010.00, 220385, 1581582, 1.59%, 1111, 1039
1710327362, 50, 80, 207, 0, 0, 1.70%, 0, 0, 0, 990.00, 220486, 1581778, 1.59%, 1111, 1039
1710327362, 50, 87, 207, 0, 0, 1.70%, 0, 0, 0, 1073.33, 220562, 1582024, 1.59%, 1111, 1039
1710327362, 50, 92, 207, 0, 0, 1.70%, 0, 0, 0, 1310.00, 220562, 1582417, 1.59%, 1111, 1039
1710327363, 50, 94, 207, 0, 0, 1.70%, 0, 0, 0, 1140.00, 220590, 1582731, 1.59%, 1111, 1039
1710327363, 50, 94, 207, 0, 0, 1.70%, 0, 0, 0, 956.81, 220667, 1582942, 1.59%, 1111, 1039
1710327363, 50, 94, 207, 0, 0, 1.70%, 0, 0, 0, 993.33, 220735, 1583172, 1.59%, 1111, 1039
1710327364, 50, 95, 207, 0, 0, 1.70%, 0, 0, 0, 1076.67, 220772, 1583458, 1.59%, 1111, 1039
1710327364, 50, 96, 207, 0, 0, 1.70%, 0, 0, 0, 1053.16, 220821, 1583726, 1.59%, 1111, 1039
1710327364, 50, 96, 207, 0, 0, 1.70%, 0, 0, 0, 897.01, 220900, 1583917, 1.59%, 1111, 1039
1710327365, 50, 96, 207, 0, 0, 1.70%, 0, 0, 0, 950.00, 220975, 1584127, 1.59%, 1111, 1039
1710327365, 50, 97, 207, 0, 0, 1.70%, 0, 0, 0, 866.67, 221055, 1584307, 1.59%, 1111, 1039
1710327365, 50, 97, 207, 0, 0, 1.70%, 0, 0, 0, 990.00, 221133, 1584526, 1.59%, 1111, 1039
1710327365, 50, 97, 207, 0, 0, 1.70%, 0, 0, 0, 926.67, 221224, 1584713, 1.59%, 1111, 1039
1710327366, 50, 99, 207, 0, 0, 1.70%, 0, 0, 0, 1166.11, 221245, 1585043, 1.59%, 1111, 1039
1710327366, 50, 101, 207, 0, 0, 1.70%, 0, 0, 0, 447.02, 221295, 1585128, 1.59%, 1111, 1039
1710327366, 50, 101, 207, 0, 0, 1.70%, 0, 0, 0, 890.00, 221369, 1585321, 1.59%, 1111, 1039
1710327367, 50, 101, 207, 0, 0, 1.70%, 0, 0, 0, 933.55, 221444, 1585527, 1.59%, 1111, 1039
1710327367, 50, 104, 207, 0, 0, 1.70%, 0, 0, 0, 1073.33, 221503, 1585790, 1.59%, 1111, 1039
1710327367, 50, 105, 207, 0, 0, 1.70%, 0, 0, 0, 1303.33, 221504, 1586180, 1.59%, 1111, 1039
1710327368, 50, 109, 207, 0, 0, 1.70%, 0, 0, 0, 1196.67, 221533, 1586510, 1.59%, 1111, 1039
1710327368, 50, 109, 207, 0, 0, 1.70%, 0, 0, 0, 996.67, 221587, 1586755, 1.59%, 1111, 1039
1710327368, 50, 109, 207, 0, 0, 1.70%, 0, 0, 0, 1060.00, 221654, 1587006, 1.59%, 1111, 1039
1710327368, 50, 112, 207, 0, 0, 1.70%, 0, 0, 0, 1240.00, 221667, 1587365, 1.59%, 1111, 1039
1710327369, 50, 115, 207, 0, 0, 1.70%, 0, 0, 0, 1110.00, 221696, 1587669, 1.59%, 1111, 1039
1710327369, 50, 115, 207, 0, 0, 1.70%, 0, 0, 0, 1190.00, 221702, 1588020, 1.59%, 1111, 1039
1710327369, 50, 117, 207, 0, 0, 1.70%, 0, 0, 0, 1233.33, 221709, 1588383, 1.59%, 1111, 1039
1710327370, 50, 119, 207, 0, 0, 1.70%, 0, 0, 0, 1183.33, 221733, 1588714, 1.59%, 1111, 1039
1710327370, 50, 119, 207, 0, 0, 1.70%, 0, 0, 0, 1046.67, 221821, 1588940, 1.59%, 1111, 1039
1710327370, 50, 119, 207, 0, 0, 1.70%, 0, 0, 0, 1073.33, 221904, 1589179, 1.59%, 1111, 1039
1710327371, 50, 120, 207, 0, 0, 1.70%, 0, 0, 0, 903.33, 221990, 1589364, 1.59%, 1111, 1039
1710327371, 50, 120, 207, 0, 0, 1.70%, 0, 0, 0, 993.36, 222069, 1589584, 1.59%, 1111, 1039
1710327371, 50, 122, 207, 0, 0, 1.70%, 0, 0, 0, 1030.00, 222139, 1589823, 1.59%, 1111, 1039
1710327371, 50, 122, 207, 0, 0, 1.70%, 0, 0, 0, 1099.34, 222147, 1590147, 1.59%, 1111, 1039
1710327372, 50, 128, 207, 0, 0, 1.70%, 0, 0, 0, 1180.00, 222163, 1590485, 1.59%, 1111, 1039
1710327372, 50, 129, 207, 0, 0, 1.70%, 0, 0, 0, 877.08, 222236, 1590676, 1.59%, 1111, 1039
1710327372, 50, 129, 207, 0, 0, 1.70%, 0, 0, 0, 1059.80, 222294, 1590937, 1.59%, 1111, 1039
1710327373, 50, 130, 207, 0, 0, 1.70%, 0, 0, 0, 933.33, 222382, 1591129, 1.59%, 1111, 1039
1710327373, 50, 131, 207, 0, 0, 1.70%, 0, 0, 0, 1013.33, 222443, 1591372, 1.59%, 1111, 1039
1710327373, 50, 131, 207, 0, 0, 1.70%, 0, 0, 0, 960.00, 222508, 1591595, 1.59%, 1111, 1039
1710327374, 50, 132, 207, 0, 0, 1.70%, 0, 0, 0, 1056.48, 222568, 1591853, 1.59%, 1111, 1039
1710327374, 50, 132, 207, 0, 0, 1.70%, 0, 0, 0, 920.00, 222651, 1592046, 1.59%, 1111, 1039
1710327374, 50, 132, 207, 0, 0, 1.70%, 0, 0, 0, 936.67, 222725, 1592253, 1.59%, 1111, 1039
1710327374, 50, 136, 207, 0, 0, 1.70%, 0, 0, 0, 963.46, 222792, 1592476, 1.59%, 1111, 1039
1710327375, 50, 141, 207, 0, 0, 1.70%, 0, 0, 0, 1033.22, 222833, 1592746, 1.59%, 1111, 1039
1710327375, 50, 141, 207, 0, 0, 1.70%, 0, 0, 0, 953.33, 222905, 1592960, 1.59%, 1111, 1039
1710327375, 50, 141, 207, 0, 0, 1.70%, 0, 0, 0, 940.00, 222991, 1593156, 1.59%, 1111, 1039
1710327376, 50, 142, 207, 0, 0, 1.70%, 0, 0, 0, 612.58, 223027, 1593305, 1.59%, 1111, 1039
1710327376, 50, 142, 207, 0, 0, 1.70%, 0, 0, 0, 1070.00, 223075, 1593578, 1.59%, 1111, 1039
1710327376, 50, 143, 207, 0, 0, 1.70%, 0, 0, 0, 1126.67, 223128, 1593863, 1.59%, 1111, 1039
1710327377, 50, 145, 207, 0, 0, 1.70%, 0, 0, 0, 1096.67, 223187, 1594133, 1.59%, 1111, 1039
1710327377, 50, 145, 207, 0, 0, 1.70%, 0, 0, 0, 1121.71, 223235, 1594426, 1.59%, 1111, 1039
1710327377, 50, 146, 207, 0, 0, 1.70%, 0, 0, 0, 1120.00, 223297, 1594700, 1.59%, 1111, 1039
1710327378, 50, 146, 207, 0, 0, 1.70%, 0, 0, 0, 1046.51, 223351, 1594961, 1.59%, 1111, 1039
1710327378, 50, 148, 207, 0, 0, 1.70%, 0, 0, 0, 1090.00, 223414, 1595225, 1.59%, 1111, 1039
1710327378, 50, 149, 207, 0, 0, 1.70%, 0, 0, 0, 966.78, 223490, 1595440, 1.59%, 1111, 1039
1710327378, 50, 149, 207, 0, 0, 1.70%, 0, 0, 0, 940.00, 223572, 1595640, 1.59%, 1111, 1039
1710327379, 50, 150, 207, 0, 0, 1.70%, 0, 0, 0, 886.67, 223659, 1595819, 1.59%, 1111, 1039
1710327379, 50, 158, 207, 0, 0, 1.70%, 0, 0, 0, 1013.33, 223717, 1596065, 1.59%, 1111, 1039
1710327379, 50, 161, 207, 0, 0, 1.70%, 0, 0, 0, 950.00, 223802, 1596265, 1.59%, 1111, 1039
1710327380, 50, 161, 207, 0, 0, 1.70%, 0, 0, 0, 1013.33, 223879, 1596492, 1.59%, 1111, 1039
1710327380, 50, 161, 207, 0, 0, 1.70%, 0, 0, 0, 983.33, 223960, 1596706, 1.59%, 1111, 1039
1710327380, 50, 170, 207, 0, 0, 1.70%, 0, 0, 0, 980.00, 224005, 1596955, 1.59%, 1111, 1039
1710327381, 50, 174, 207, 0, 0, 1.70%, 0, 0, 0, 1223.33, 224005, 1597322, 1.59%, 1111, 1039
1710327381, 50, 180, 207, 0, 0, 1.70%, 0, 0, 0, 1070.00, 224045, 1597603, 1.59%, 1111, 1039
